feature	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiia.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	k__Bacteria.p__Bacillota.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Extibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Actinomycetota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.UCG.014.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Massiliomicrobiota	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Acutalibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Thomasclavelia	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Cyanobacteriota.c__Vampirivibrionia.o__Gastranaerophilales.f__Gastranaerophilaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Bacillota.c__Bacilli.o__RF39.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group
Julianne.542.COL_S259_L001_R1_001_F_filt.fastq.gz	0.176315789473684	0.398778195488722	0.0691729323308271	0.0433270676691729	0.00112781954887218	0.00056390977443609	0.00131578947368421	0.012781954887218	0.0192669172932331	0.00902255639097744	0	0.0596804511278195	0.0316729323308271	0.074906015037594	0.00535714285714286	0.00169172932330827	0.0129699248120301	0.0120300751879699	0.0155075187969925	0	0.00300751879699248	0.0018796992481203	0	0	0	0.00103383458646617	0.0141917293233083	0.00676691729323308	0.00469924812030075	0	0	0	0.00281954887218045	0	0	0.00075187969924812	0.000845864661654135	0.00206766917293233	0	0	0.00093984962406015	0.000657894736842105	0	0	0.00244360902255639	0.000657894736842105	0.00075187969924812	0.000845864661654135	0.00169172932330827	0.00056390977443609	0.00244360902255639	0.00244360902255639	0.00037593984962406	0.00112781954887218	0	0.00037593984962406	0	0.00075187969924812	0	0	0	0	0	0	0	0	0.00037593984962406
Julianne.661.COL_S266_L001_R1_001_F_filt.fastq.gz	0.0920241241444738	0.461340380836213	0.0597682455783696	0.095886697838314	0.093176119807549	0.00758961848614217	0.00196516907230467	0.0178220505522803	0.0119943077861354	0.013417361252287	0	0.00623432947075964	0.00677644507691265	0.0341532831876398	0.00284610693230331	0.00806396964152606	0.00121976011384428	0.00779291183844955	0.00603103611845226	0.00948702310767771	0.00487904045537711	0.00542115606153012	0.00474351155383886	0	0.0178898150030494	0.000745408958460392	0.00535339161076099	0.00196516907230467	0.00162634681845904	0	0	0.000542115606153012	0.00359151589076371	0.000677644507691265	0.00264281357999593	0	0.000474351155383886	0.000677644507691265	0.000813173409229518	0.0010164667615369	0.000948702310767771	0.000474351155383886	0.0010164667615369	0	0.000406586704614759	0.000677644507691265	0	0.00121976011384428	0.00115199566307515	0.000474351155383886	0.00196516907230467	0	0.000474351155383886	0	0	0	0	0	0	0.000271057803076506	0	0	0	0	0.000271057803076506	0	0
Julianne.667.CEC_S236_L001_R1_001_F_filt.fastq.gz	0.0298905791299706	0.305132995285117	0.0451917089226937	0.0893158971621742	0	0.000711680455475492	0.00364736233431189	0.00862912552264034	0.0655635619606797	0.00773952495329597	0.000177920113868873	0.178809714438217	0.0233075349168223	0.0998131838804377	0.0056044835868695	0.00124544079708211	0.0148563295080509	0.0085401654657059	0.0168134507606085	0	0.00311360199270528	0.00613824392847611	0.0164576105328707	0.000800640512409928	0	0.00169024108175429	0.00151232096788542	0.00418112267591851	0.000889600569344364	0	0.00320256204963971	0	0.0137888088248376	0.00204608130949204	0	0.00204608130949204	0.000711680455475492	0	0.00151232096788542	0.00338048216350858	0.00320256204963971	0.00462592296059069	0.00338048216350858	0.00969664620585357	0.000266880170803309	0.000711680455475492	0.000533760341606619	0.000978560626278801	0.00124544079708211	0.00231296148029535	0.00249088159416422	0.0019571212525576	0.000622720398541055	0.000622720398541055	0	0	0	0.000889600569344364	0	0	0	0	0	0	0	0	0
Julianne.717.CEC_S230_L001_R1_001_F_filt.fastq.gz	0.0627805695142379	0.499363484087102	0.0143383584589615	0.0192964824120603	0.0014070351758794	0.00174204355108878	0.0149413735343384	0.00656616415410385	0.0750418760469012	0.0168174204355109	0	0.0166164154103853	0.0344388609715243	0.0801340033500837	0.00683417085427136	0.00395309882747069	0.00897822445561139	0.0115912897822446	0.00790619765494137	0.00107202680067002	0.00402010050251256	0	0.0224455611390285	0	0.000469011725293132	0.00227805695142379	0.00703517587939699	0.0064321608040201	0.00341708542713568	0	0.00415410385259631	0.00770519262981575	0.0125963149078727	0.00201005025125628	0.000603015075376884	0.00214405360134003	0.0016750418760469	0	0.00154103852596315	0.00522613065326633	0.0014070351758794	0.00154103852596315	0.00227805695142379	0.0030820770519263	0.000938023450586265	0.000871021775544389	0.00515912897822446	0.000938023450586265	0.00127303182579564	0.00442211055276382	0.00361809045226131	0.000871021775544389	0	0.00314907872696817	0.00127303182579564	0	0.000402010050251256	0	0.000469011725293132	0	0	0.000536013400335008	0	0.000201005025125628	0	0	0
Julianne.717.COL_S257_L001_R1_001_F_filt.fastq.gz	0.123843416370107	0.431459074733096	0.0263345195729537	0.0312455516014235	0.00185053380782918	0.00099644128113879	0.00661921708185053	0.00256227758007117	0.0663345195729537	0.0141637010676157	0.000498220640569395	0.0124555160142349	0.02355871886121	0.0806405693950178	0.00768683274021352	0.00370106761565836	0.0125978647686833	0.0114590747330961	0.00797153024911032	0.00113879003558719	0.00590747330960854	0	0.0376512455516014	0.000711743772241993	0.000854092526690391	0.00185053380782918	0.00313167259786477	0.00419928825622776	0.00348754448398577	0	0.00192170818505338	0.00889679715302491	0.0111032028469751	0.00106761565836299	0.000925266903914591	0.00156583629893238	0.00135231316725979	0.00768683274021352	0.00199288256227758	0.00725978647686833	0.00106761565836299	0.00156583629893238	0.00156583629893238	0.00355871886120996	0.000854092526690391	0.00113879003558719	0.00362989323843416	0.00099644128113879	0.00263345195729537	0.00483985765124555	0.00391459074733096	0.00120996441281139	0	0.00163701067615658	0.00192170818505338	0	0	0.000355871886120996	0.000427046263345196	0	0	0	0	0	0	0	0
Julianne.841.CEC_S278_L001_R1_001_F_filt.fastq.gz	0.0453958545701665	0.425144410465511	0.036493374108053	0.053754672103296	0.090519877675841	0.000271831464492015	0.0102616377845736	0.019028202514441	0.0467550118926266	0.0216785592932382	0.000475705062861026	0.0450560652395515	0.0139993204213388	0.0699286442405708	0.00740740740740741	0.00428134556574924	0.00611620795107034	0.0148148148148148	0.00570846075433231	0.00156303092082909	0.00129119945633707	0.00332993544002718	0.00659191301393136	0.00224260958205912	0.000679578661230037	0.00326197757390418	0.0072714916751614	0.00462113489636425	0	0	0.00305810397553517	0.00883452259599049	0.00265035677879715	0.00339789330615019	0.00285423037716616	0.00169894665307509	0.00217465171593612	0	0.00135915732246007	0.00299014610941216	0.00244648318042813	0	0.0019028202514441	0.00169894665307509	0	0.000951410125722052	0.00122324159021407	0.00210669384981312	0.000679578661230037	0.00054366292898403	0.00332993544002718	0.000611620795107034	0	0.00373768263676521	0	0.00129119945633707	0	0.000407747196738022	0	0	0	0.000339789330615019	0.00054366292898403	0.000407747196738022	0.000203873598369011	0.000611620795107034	0
Julianne.841.COL_S282_L001_R1_001_F_filt.fastq.gz	0.0330873740922933	0.431307097680956	0.0421058795970953	0.0597915202623565	0.08731553056922	0.000409932068400094	0.00995549308971656	0.0172171468728039	0.0620754275005856	0.0202623565237761	0.000234246896228625	0.0435113609744671	0.020613726868119	0.0617826188802998	0.00773014757554462	0.00790583274771609	0.00292808620285781	0.00732021550714453	0.00486062309674397	0.00234246896228625	0.00128835792925744	0.00609041930194425	0.00304520965097212	0.00152260482548606	0.000761302412743031	0.00368938861560084	0.007495900679316	0.00720309205903022	0	0	0.00339657999531506	0.005621925509487	0.00304520965097212	0.00368938861560084	0.00210822206605762	0.00193253689388616	0.00327945654720075	0.00117123448114312	0.001873975169829	0.00380651206371516	0.00304520965097212	0	0.00128835792925744	0	0	0.00111267275708597	0.00117123448114312	0.00193253689388616	0.00158116654954322	0	0.000819864136800187	0.000995549308971656	0	0.001873975169829	0	0.00163972827360037	0	0	0	0.000351370344342937	0	0	0.000409932068400094	0	0	0	0
Julianne.853.CEC_S280_L001_R1_001_F_filt.fastq.gz	0.16737144348734	0.451631427825633	0	0	0.0558600887496737	0.0549203863221091	0.0099190811798486	0.0099190811798486	0.0313756199425737	0.0076742364917776	0.00323675280605586	0.0115374575828765	0.0298094492299661	0.0571130253197599	0.00349778125815714	0.006734534064213	0.00569042025580788	0.0110676063690942	0.00469851213782302	0.00532498042286609	0.00099190811798486	0.00428086661446098	0.00234925606891151	0.00156617071260767	0.006734534064213	0.00234925606891151	0.00172278778386844	0.00354998694857739	0.00198381623596972	0.000783085356303837	0.00882276168102323	0.000835291046724093	0.00396763247193944	0.000469851213782302	0.00250587314017228	0.00167058209344819	0	0.00109631949882537	0.00652571130253198	0.000783085356303837	0.00161837640302793	0.00344557556773688	0.00125293657008614	0	0	0.000730879665883581	0.000887496737144349	0.00120073087966588	0.000678673975463326	0.000365439832941791	0.00454189506656226	0.00151396502218742	0	0.00109631949882537	0.000678673975463326	0.00099190811798486	0	0.000417645523362046	0	0	0.000208822761681023	0	0	0	0	0	0
Julianne.853.COL_S284_L001_R1_001_F_filt.fastq.gz	0.16257184361776	0.499210509694941	0.00454746415714015	0.00840017684582833	0.0499589465041369	0.0272847849428409	0.00423166803511653	0.0101054759047559	0.0275374218404598	0.0126950041053496	0.00511589717678267	0.00941072443630392	0.019705678014274	0.0489483989136613	0.00290532432261732	0.00593696709404409	0.00644224088928188	0.0113055011684457	0.00328427966904566	0.0046737826059496	0.00296848354702204	0.0046737826059496	0.0041685088107118	0.0020842544053559	0.00568433019642519	0.00480010105475905	0.000505273795237794	0.00366323501547401	0.00322112044464094	0.000694751468451967	0.00568433019642519	0.000757910692856692	0.0046737826059496	0.000505273795237794	0.00277900587380787	0.00157898061011811	0.000631592244047243	0.00088422914166614	0.0041685088107118	0.00132634371249921	0.00120002526368976	0.00284216509821259	0.00195793595654645	0.00120002526368976	0	0.000757910692856692	0.000757910692856692	0.00132634371249921	0.0020842544053559	0	0.0044211457083307	0.00164213983452283	0	0.00189477673214173	0	0	0	0	0	0	0	0	0	0.000189477673214173	0	0	0
Julianne.882.COL_S253_L001_R1_001_F_filt.fastq.gz	0.289080806052085	0.406574278636942	0.0198835107451295	0.0222936332596907	0.0231639552788378	0.00615920198165629	0.00207538327642766	0.0225614246501975	0.0278503046127067	0.0122514561156859	0.000669478476266988	0.0319341233179353	0.00515498426725581	0.0399678650331392	0.00428466224810872	0.00341434022896164	0.00682868045792328	0.00127200910490728	0.00361518377184174	0.00053558278101359	0.00167369619066747	0.00194148758117427	0.0188792930307291	0.00147285264778737	0.00053558278101359	0.00267791390506795	0.0161344312780344	0.00468634933386892	0.00133895695253398	0	0.00187453973354757	0.000267791390506795	0.00261096605744125	0.00207538327642766	0.000401687085760193	0.000669478476266988	0.000200843542880096	0.00194148758117427	0.000133895695253398	0.00053558278101359	0.000602530628640289	0.00127200910490728	0.00174064403829417	0.00160674834304077	0	0	0.000803374171520386	0.00147285264778737	0.000736426323893687	0	0	0	0	0.00113811340965388	0	0	0	0	0	0	0.000267791390506795	0.000736426323893687	0	0	0	0	0
Julianne.899.CEC_S221_L001_R1_001_F_filt.fastq.gz	0.0280454407140684	0.467745207424688	0.037985596916523	0.088294958920783	0.0488893396896237	0.0114108935997566	0.00745511715184096	0.00958515062379552	0.0327619434019677	0.01343949690638	0.00497007810122731	0.0236332285221625	0.0162288264529871	0.0714575514758089	0.00502079318389289	0.00522365351455523	0.00593366467187342	0.00451364235723704	0.0124251952530683	0.0023328938026169	0.00471650268789938	0.00400649153058119	0.00725225682117862	0	0	0.0029921898772695	0.0221624911248605	0.00116644690130845	0.00380363119991886	0	0.00862156405314941	0	0.00395577644791561	0.0046657876052338	0.00243432396794807	0.00096358657064611	0.0029921898772695	0.00172431281062988	0.00162288264529871	0.0043107820265747	0.000862156405314941	0	0	0.00456435743990263	0.00121716198397403	0.00278932954660716	0.00218074855462014	0.000760726239983771	0.00152145247996754	0.00187645805862664	0.00218074855462014	0	0	0.00177502789329547	0	0.000659296074652602	0.000608580991987017	0.000557865909321432	0	0.000405720661324678	0.000202860330662339	0.00152145247996754	0.00126787706663962	0	0	0.000304290495993508	0
Julianne.899.COL_S248_L001_R1_001_F_filt.fastq.gz	0.0324031770577072	0.557531454277079	0.0393617769030716	0.0958037534265833	0.0354255992127645	0.0176425107190553	0.00428762212694173	0.0132143108174598	0.0332466437056301	0.014620088563998	0.00555282209882618	0.00984044422576791	0.0077317776059605	0.0304350882125536	0.00499051100021087	0.0123005552822099	0.00506079988753778	0.00231953328178815	0.00456877767624939	0.00210866661980741	0.0092781331271526	0.00267097771842272	0.00133548885921136	0.000913755535249877	0	0.00386588880298025	0.0170099107331131	0.00147606663386519	0.00133548885921136	0	0.00386588880298025	0	0.00210866661980741	0.00555282209882618	0.000351444436634568	0.00077317776059605	0.00470935545090321	0.000984044422576791	0.000632599985942223	0.00140577774653827	0	0	0	0.00267097771842272	0.00112462219723062	0.00267097771842272	0.00077317776059605	0	0.00288184438040346	0.00147606663386519	0	0	0	0.000492022211288395	0	0	0.000351444436634568	0.000281155549307654	0	0	0	0	0.000562311098615309	0	0	0	0
Rep1.Julianne.661.CEC_S111_L001_R1_001_F_filt.fastq.gz	0.049368672505972	0.314867478102605	0.0398134455693323	0.049709930610852	0.0348083266977591	0.00295757024229325	0.00523262427482653	0.0154703674212263	0.119895347514503	0.00955522693663974	0.000227505403253327	0.00978273233989307	0.0136503241951996	0.0963485382777841	0.0143328404049596	0.00341258104879991	0.0109202593561597	0.0180866795586395	0.049709930610852	0.00318507564554658	0.00443635536343988	0.00841769992037311	0.0210442498009328	0.00432260266181322	0.00261631213741326	0.00341258104879991	0.000796268911386645	0.00921396883175975	0.010806506654533	0.000682516209759982	0.00261631213741326	0.000910021613013309	0.00921396883175975	0.00364008645205324	0.00580138778295985	0.00204754862927995	0.0012512797178933	0	0.00102377431463997	0.00693891479922648	0.000682516209759982	0.00898646342850643	0.00568763508133318	0	0	0.00364008645205324	0.00409509725855989	0.00113752701626664	0.00193379592765328	0.00523262427482653	0.00398134455693323	0.000910021613013309	0.000341258104879991	0	0.00102377431463997	0	0	0.000568763508133318	0.000910021613013309	0	0	0	0	0	0	0.000341258104879991	0
Rep1.Julianne.665.COL_S180_L001_R1_001_F_filt.fastq.gz	0.113068565465595	0.491590448714014	0.00890061997421889	0.0219446320054018	0.00107421275550918	0.00963722300656804	0.00705911239334602	0.0126757105150083	0.0258731815112639	0.0154686636793321	0.00131974709962556	0.101068074396906	0.012491559756921	0.0591430851390338	0.00825609232091339	0.00236326806212019	0.00957583942053895	0.00739672211650605	0.00383647412681849	0.00196427475293107	0.00380578233380394	0.0115094223804555	0.00325333005954208	0.0014118224786692	0.0029464121293966	0.00521760481247315	0.00610766680989503	0.0050641458474004	0	0	0	0.00119697992756737	0.00552452274261862	0.00297710392241115	0.00150389785771285	0.00220980909704745	0.00119697992756737	0.00267018599226567	0.00233257626910564	0.0029464121293966	0.00165735682278559	0	0.0014732060646983	0	0.00110490454852372	0.00331471364557117	0.00113559634153827	0.0014118224786692	0.00236326806212019	0.00328402185255663	0.00202565833896016	0.00128905530661101	0.0014118224786692	0.000398993309189123	0.000460376895218219	0.00015345896507274	0.000214842551101835	0.00015345896507274	9.20753790436437e-05	0.000214842551101835	0.000306917930145479	0	0	0.000214842551101835	0.000214842551101835	0	0.000521760481247314
Rep1.Julianne.667.COL_S173_L001_R1_001_F_filt.fastq.gz	0.125890215843103	0.532595595485921	0.0497425221869179	0.100690259669114	0.00668346663744933	0.00536868631532815	0.00131478032212118	0.0136956283554289	0.0197217048318177	0.014462583543333	0.00131478032212118	0.0233373507176509	0.00646433658376246	0.024871261093459	0.00821737701325737	0.00295825572477265	0.0139147584091158	0.00230086556371206	0.00646433658376246	0.00350608085898981	0.00657390161060589	0.00361564588583324	0.00284869069792922	0.00120521529527775	0.000657390161060589	0.00350608085898981	0	0.00350608085898981	0	0	0	0	0.00219130053686863	0.00175304042949491	0.00197217048318177	0	0	0	0.00153391037580804	0	0	0	0.00230086556371206	0	0.000547825134217158	0.00131478032212118	0	0	0	0.00131478032212118	0	0	0.00164347540265147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Rep1.Julianne.835.CEC_S158_L001_R1_001_F_filt.fastq.gz	0.0939347492883731	0.423034814977009	0.0921830523319466	0.155244142763302	0.0924020144514999	0	0.000656886358659952	0.0342675717100942	0.004488723450843	0.0226625793737683	0	0.00788263630391942	0.00613093934749288	0.00941537114079264	0.00591197722793957	0.00470768557039632	0.00832056054302606	0.00339391285307642	0	0.00109481059776659	0.000875848478213269	0.00251806437486315	0.00339391285307642	0.00591197722793957	0.00109481059776659	0.00350339391285308	0.00426976133128969	0	0	0.000547405298883293	0	0.00700678782570615	0	0	0.00229910225530983	0	0.000875848478213269	0	0	0	0	0	0	0	0	0.000656886358659952	0	0	0	0	0	0	0.000985329537989928	0	0	0	0	0	0	0.000328443179329976	0	0	0	0	0	0	0
Rep1.Julianne.835.COL_S151_L001_R1_001_F_filt.fastq.gz	0.0443701740232799	0.30863201567362	0.0586608274749337	0.0840152126310937	0.0796358188313933	0.00426414659444509	0.0084130459836349	0.0210902385617149	0.0265068572087127	0.0141754062463985	0.000576236026276363	0.0782528523683301	0.0301947677768814	0.0666128846375475	0.00645384349429526	0.00391840497867927	0.00956551803618762	0.0531289616226807	0	0.00103722484729745	0.000806730436786908	0.00530137144174254	0.0224732050247781	0.00172870807882909	0	0.00437939379970036	0.00172870807882909	0.00668433790480581	0.001267719257808	0	0	0.0232799354615651	0.00795205716261381	0.000806730436786908	0.000806730436786908	0.00426414659444509	0.000806730436786908	0.00322692174714763	0	0.00265068572087127	0.00161346087357382	0	0.00345741615765818	0	0	0	0.00288118013138181	0.00242019131036072	0	0	0.00149821366831854	0	0.00046098882102109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Rep1.Julianne.840.CEC_S109_L001_R1_001_F_filt.fastq.gz	0.0264575262212983	0.451667769063593	0.0166304450533875	0.0498913351601625	0.0454502504015874	0.116318624208636	0.0523481054521402	0.0117169044694321	0.0294812435037324	0.0133232542757252	0.00292922611735803	0.0382689218558065	0.0108664839837475	0.0527260701124445	0.000755929320608523	0.00292922611735803	0.00302371728243409	0.000850420485684589	0.00103940281583672	0.00377964660304262	0	0	0.00888216951715015	0.00132287631106492	0.0021732967967495	0.00529150524425966	0.0151185864121705	0.00255126145705377	0	0	0.0122838514598885	0	0.00661438155532458	0.000472455825380327	0.000661438155532458	0.00151185864121705	0	0.00340168194273835	0.00170084097136918	0	0	0	0.00207880563167344	0.00415761126334688	0	0	0	0.000472455825380327	0	0	0	0	0	0	0	0	0.000377964660304262	0.000472455825380327	0	0	0	0	0	0	0	0	0
Rep1.Julianne.840.COL_S141_L001_R1_001_F_filt.fastq.gz	0.0193285179240235	0.419341894060995	0.0153156768325308	0.0532370251471375	0.018525949705725	0.209403424291065	0.0840021401819155	0.00916265382557517	0.0223381487426431	0.0109684323167469	0.0020733012306046	0.0345104333868379	0.00428036383092563	0.0381219903691814	0.000735687533440342	0.00428036383092563	0	0.000668806848582129	0.000468164794007491	0.00474852862493312	0.00100321027287319	0	0.00234082397003745	0.000802568218298555	0.000668806848582129	0.00428036383092563	0.00675494917067951	0	0.000468164794007491	0	0.0100321027287319	0	0.00387907972177635	0.00167201712145532	0	0.00173889780631354	0.000735687533440342	0	0.00354467629748529	0.000735687533440342	0.000735687533440342	0	0.00140449438202247	0.00274210807918673	0.00127073301230605	0.000601926163723917	0	0	0	0.000601926163723917	0.00180577849117175	0	0	0	0	0.000668806848582129	0	0	0	0	0	0	0	0	0	0	0
Rep1.Julianne.882.CEC_S165_L001_R1_001_F_filt.fastq.gz	0.107648930017351	0.402834008097166	0.0225563909774436	0.0145315211104685	0.00867553499132447	0.00498843262001157	0.00477154424522846	0.0185078079814922	0.114950838635049	0.0146038172353962	0	0.0279063042220937	0.0186524002313476	0.0738143435511857	0.0250867553499132	0.00347021399652979	0.00954308849045691	0.00238577212261423	0.0117842683632157	0.000506072874493927	0.00686813186813187	0	0.0114227877385772	0.000867553499132446	0.000361480624638519	0.00231347599768652	0.0137362637362637	0.00578368999421631	0.00238577212261423	0	0.00238577212261423	0.00665124349334876	0.00520532099479468	0.0055668016194332	0.001951995373048	0.00281954887218045	0.00137362637362637	0.00636205899363794	0.00231347599768652	0.00542220936957779	0.00115673799884326	0.00144592249855408	0.00491613649508386	0.00231347599768652	0	0	0.001951995373048	0.00166281087333719	0.00621746674378253	0.00462695199537305	0.00318102949681897	0	0	0	0	0	0	0	0.000506072874493927	0.000433776749566223	0.000578368999421631	0	0	0	0	0	0
